Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Stbbbbbbbbbbbbbbbbb,0.85,1.174935064935065,1.1363636363636362,0.8454545454545455,0.8454545454545455
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Sbbbbbbbbbbbbbbbbbb,0.84,1.1478968792401627,1.109090909090909,0.8363636363636363,0.8363636363636363
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas bbbbbbbbbbbbbbbbbbb,0.83,1.1293706293706294,1.0909090909090908,0.8272727272727273,0.8272727272727273
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelasbbbbbbbbbbbbbbbbbbbb,0.82,1.1023460410557184,1.0636363636363635,0.8181818181818181,0.8181818181818181
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelabbbbbbbbbbbbbbbbbbbbb,0.81,1.0837878787878787,1.0454545454545454,0.8090909090909091,0.8090909090909091
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelbbbbbbbbbbbbbbbbbbbbbb,0.8,1.04,1.0,0.8,0.8
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimebbbbbbbbbbbbbbbbbbbbbbb,0.79,1.0131118881118881,0.9727272727272728,0.7909090909090909,0.7909090909090909
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimbbbbbbbbbbbbbbbbbbbbbbbb,0.78,0.9616600790513834,0.9181818181818181,0.7818181818181819,0.7818181818181819
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoibbbbbbbbbbbbbbbbbbbbbbbbb,0.77,0.9513131313131313,0.9090909090909091,0.7727272727272727,0.7727272727272727
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucobbbbbbbbbbbbbbbbbbbbbbbbbb,0.76,0.9246753246753247,0.8818181818181818,0.7636363636363637,0.7636363636363637
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.75,0.9061363636363636,0.8636363636363636,0.7545454545454545,0.7545454545454545
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leubbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.75,0.8875598086124402,0.8454545454545455,0.7454545454545454,0.7454545454545454
Caloniectris leucoimelas Streaked Shearwater,Caloniectris lebbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.74,0.8769041769041769,0.8363636363636363,0.7363636363636363,0.7363636363636363
Caloniectris leucoimelas Streaked Shearwater,Caloniectris lbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.73,0.8346590909090909,0.7909090909090909,0.7272727272727273,0.7272727272727273
Caloniectris leucoimelas Streaked Shearwater,Caloniectris bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.72,0.8084639498432602,0.7636363636363636,0.7181818181818181,0.7181818181818181
Caloniectris leucoimelas Streaked Shearwater,Caloniectrisbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.71,0.7825174825174824,0.7363636363636363,0.7090909090909091,0.7090909090909091
Caloniectris leucoimelas Streaked Shearwater,Caloniectribbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.7,0.7640151515151514,0.7181818181818181,0.7,0.7
Caloniectris leucoimelas Streaked Shearwater,Caloniectrbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.69,0.7385281385281385,0.6909090909090909,0.6909090909090909,0.6909090909090909
Caloniectris leucoimelas Streaked Shearwater,Caloniectbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.68,0.7200956937799043,0.6727272727272727,0.6818181818181819,0.6818181818181819
Caloniectris leucoimelas Streaked Shearwater,Caloniecbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.67,0.7016042780748664,0.6545454545454545,0.6727272727272727,0.6727272727272727
Caloniectris leucoimelas Streaked Shearwater,Caloniebbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.66,0.683030303030303,0.6363636363636364,0.6636363636363636,0.6636363636363636
Caloniectris leucoimelas Streaked Shearwater,Calonibbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.65,0.6590909090909091,0.6090909090909091,0.6545454545454545,0.6545454545454545
Caloniectris leucoimelas Streaked Shearwater,Calonbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.65,0.6373737373737374,0.5818181818181818,0.6454545454545455,0.6454545454545455
Caloniectris leucoimelas Streaked Shearwater,Calobbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.64,0.6227272727272728,0.5727272727272728,0.6363636363636364,0.6363636363636364
Caloniectris leucoimelas Streaked Shearwater,Calbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.57,0.5386363636363637,0.48030303030303034,0.5651515151515152,0.5651515151515152
Caloniectris leucoimelas Streaked Shearwater,Cabbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.49,0.45858585858585854,0.3696969696969697,0.49090909090909085,0.49090909090909085
Caloniectris leucoimelas Streaked Shearwater,Cbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.41,0.41363636363636364,0.2636363636363636,0.41363636363636364,0.41363636363636364
Caloniectris leucoimelas Streaked Shearwater,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.0,0.0,0.0,0.0,0.0
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cormoranb,0.99,1.4837316561844862,1.442222222222222,0.991111111111111,0.991111111111111
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cormorabb,0.98,1.465790598290598,1.4244444444444444,0.9822222222222222,0.9822222222222222
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cormorbbb,0.97,1.4393619361936194,1.3977777777777778,0.9733333333333333,0.9733333333333333
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cormobbbb,0.96,1.4129478458049884,1.371111111111111,0.9644444444444444,0.9644444444444444
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cormbbbbb,0.96,1.395,1.3533333333333333,0.9555555555555555,0.9555555555555555
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Corbbbbbb,0.95,1.3854970760233918,1.3444444444444443,0.9466666666666667,0.9466666666666667
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cobbbbbbb,0.94,1.3590821256038645,1.3177777777777777,0.9377777777777778,0.9377777777777778
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's Cbbbbbbbb,0.93,1.3411111111111111,1.3,0.9288888888888889,0.9288888888888889
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt's bbbbbbbbb,0.92,1.3315605493133582,1.291111111111111,0.92,0.92
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt'sbbbbbbbbbb,0.91,1.3135632183908044,1.2733333333333334,0.9111111111111111,0.9111111111111111
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandt'bbbbbbbbbbb,0.9,1.2955555555555556,1.2555555555555555,0.9022222222222223,0.9022222222222223
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandtbbbbbbbbbbbb,0.89,1.2859523809523807,1.2466666666666666,0.8933333333333333,0.8933333333333333
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brandbbbbbbbbbbbbb,0.88,1.2595061728395063,1.22,0.8844444444444445,0.8844444444444445
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Branbbbbbbbbbbbbbb,0.88,1.2498611111111109,1.211111111111111,0.8755555555555555,0.8755555555555555
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brabbbbbbbbbbbbbbb,0.87,1.2234054834054835,1.1844444444444444,0.8666666666666666,0.8666666666666666
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Brbbbbbbbbbbbbbbbb,0.86,1.1886149162861492,1.1488888888888888,0.8577777777777778,0.8577777777777778
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus Bbbbbbbbbbbbbbbbbb,0.85,1.153913043478261,1.1133333333333333,0.8488888888888889,0.8488888888888889
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatus bbbbbbbbbbbbbbbbbb,0.85,1.1441503267973854,1.1044444444444443,0.8400000000000001,0.8400000000000001
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatusbbbbbbbbbbbbbbbbbbb,0.84,1.1177777777777778,1.0777777777777777,0.8311111111111111,0.8311111111111111
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatubbbbbbbbbbbbbbbbbbbb,0.83,1.0996825396825396,1.0599999999999998,0.8222222222222222,0.8222222222222222
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillatbbbbbbbbbbbbbbbbbbbbb,0.82,1.0898207885304658,1.051111111111111,0.8133333333333332,0.8133333333333332
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillabbbbbbbbbbbbbbbbbbbbbb,0.81,1.063427495291902,1.0244444444444445,0.8044444444444444,0.8044444444444444
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicillbbbbbbbbbbbbbbbbbbbbbbb,0.8,1.0126205450733754,0.9711111111111111,0.7955555555555556,0.7955555555555556
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicilbbbbbbbbbbbbbbbbbbbbbbbb,0.8,0.9864444444444445,0.9444444444444444,0.7866666666666666,0.7866666666666666
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicibbbbbbbbbbbbbbbbbbbbbbbbb,0.79,0.9603309692671396,0.9177777777777778,0.7777777777777777,0.7777777777777777
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penicbbbbbbbbbbbbbbbbbbbbbbbbbb,0.78,0.9422222222222222,0.8999999999999999,0.768888888888889,0.768888888888889
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penibbbbbbbbbbbbbbbbbbbbbbbbbbb,0.77,0.9161904761904762,0.8733333333333333,0.76,0.76
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax penbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.76,0.8980555555555555,0.8555555555555555,0.7511111111111111,0.7511111111111111
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax pebbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.75,0.8798830409356725,0.8377777777777777,0.7422222222222222,0.7422222222222222
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax pbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.74,0.8694294294294294,0.8288888888888889,0.7333333333333333,0.7333333333333333
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorax bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.73,0.8588888888888888,0.82,0.7244444444444444,0.7244444444444444
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocoraxbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.72,0.8404575163398693,0.8022222222222222,0.7155555555555555,0.7155555555555555
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorabbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.72,0.8296969696969697,0.7933333333333332,0.7066666666666667,0.7066666666666667
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocorbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.71,0.7881746031746032,0.7488888888888889,0.6977777777777778,0.6977777777777778
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocobbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.7,0.7622222222222221,0.7222222222222222,0.6888888888888889,0.6888888888888889
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrocbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.69,0.7435748792270531,0.7044444444444444,0.6799999999999999,0.6799999999999999
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrobbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.68,0.7177777777777777,0.6777777777777778,0.6711111111111111,0.6711111111111111
Phalacrocorax penicillatus Brandt's Cormorant,Phalacrbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.67,0.6988888888888889,0.66,0.6622222222222223,0.6622222222222223
Phalacrocorax penicillatus Brandt's Cormorant,Phalacbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.66,0.6797222222222223,0.6422222222222222,0.6533333333333333,0.6533333333333333
Phalacrocorax penicillatus Brandt's Cormorant,Phalabbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.65,0.654017094017094,0.6155555555555556,0.6444444444444445,0.6444444444444445
Phalacrocorax penicillatus Brandt's Cormorant,Phalbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.64,0.6244444444444445,0.58,0.6355555555555555,0.6355555555555555
Phalacrocorax penicillatus Brandt's Cormorant,Phabbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.57,0.5372222222222223,0.4788888888888889,0.5644444444444445,0.5644444444444445
Phalacrocorax penicillatus Brandt's Cormorant,Phbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.5,0.49037037037037035,0.35703703703703704,0.49037037037037035,0.49037037037037035
Phalacrocorax penicillatus Brandt's Cormorant,Pbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.43,0.41333333333333333,0.2633333333333333,0.41333333333333333,0.41333333333333333
Phalacrocorax penicillatus Brandt's Cormorant,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.35,0.0,0.0,0.0,0.0
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummingbirf,0.99,1.381657608695652,1.334782608695652,0.9913043478260869,0.9913043478260869
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummingbiff,0.98,1.364199814986124,1.3173913043478263,0.9826086956521739,0.9826086956521739
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummingbfff,0.97,1.3467391304347827,1.3,0.9739130434782609,0.9739130434782609
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummingffff,0.97,1.337458193979933,1.2913043478260868,0.9652173913043478,0.9652173913043478
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Humminfffff,0.96,1.3281642512077294,1.2826086956521738,0.9565217391304347,0.9565217391304347
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummiffffff,0.95,1.31885686370298,1.2739130434782608,0.9478260869565216,0.9478260869565216
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hummfffffff,0.94,1.2931749241658241,1.2478260869565219,0.9391304347826087,0.9391304347826087
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Humffffffff,0.93,1.2756728778467907,1.2304347826086957,0.9304347826086957,0.9304347826086957
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hufffffffff,0.92,1.2581654294803817,1.2130434782608694,0.9217391304347826,0.9217391304347826
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated Hffffffffff,0.91,1.2406521739130434,1.1956521739130435,0.9130434782608695,0.9130434782608695
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throated fffffffffff,0.9,1.231260319207485,1.1869565217391305,0.9043478260869565,0.9043478260869565
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throatedffffffffffff,0.9,1.2137210615471485,1.1695652173913043,0.8956521739130434,0.8956521739130434
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throatefffffffffffff,0.89,1.1961739130434783,1.152173913043478,0.8869565217391304,0.8869565217391304
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throatffffffffffffff,0.88,1.154409937888199,1.108695652173913,0.8782608695652174,0.8782608695652174
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throafffffffffffffff,0.87,1.1368925831202046,1.0913043478260869,0.8695652173913043,0.8695652173913043
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-throffffffffffffffff,0.86,1.1193675889328063,1.0739130434782609,0.8608695652173913,0.8608695652173913
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-thrfffffffffffffffff,0.85,1.1098327759197324,1.065217391304348,0.8521739130434782,0.8521739130434782
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-thffffffffffffffffff,0.84,1.0922705314009662,1.0478260869565217,0.8434782608695652,0.8434782608695652
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-tfffffffffffffffffff,0.83,1.0826788218793828,1.0391304347826087,0.8347826086956521,0.8347826086956521
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blue-ffffffffffffffffffff,0.83,1.065072463768116,1.0217391304347825,0.826086956521739,0.826086956521739
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Bluefffffffffffffffffffff,0.82,1.0554163596168016,1.0130434782608695,0.817391304347826,0.817391304347826
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Bluffffffffffffffffffffff,0.81,1.0140096618357488,0.9695652173913043,0.808695652173913,0.808695652173913
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Blfffffffffffffffffffffff,0.8,0.9964046822742475,0.9521739130434782,0.8,0.8
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae Bffffffffffffffffffffffff,0.79,0.9787826086956521,0.9347826086956521,0.7913043478260869,0.7913043478260869
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciae fffffffffffffffffffffffff,0.78,0.968944099378882,0.9260869565217391,0.7826086956521738,0.7826086956521738
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciaeffffffffffffffffffffffffff,0.77,0.9434782608695652,0.8999999999999999,0.7739130434782608,0.7739130434782608
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciafffffffffffffffffffffffffff,0.77,0.9028632025450688,0.8565217391304347,0.7652173913043478,0.7652173913043478
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenciffffffffffffffffffffffffffff,0.76,0.8778032036613271,0.8304347826086957,0.7565217391304347,0.7565217391304347
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemencfffffffffffffffffffffffffffff,0.75,0.8529192546583851,0.8043478260869565,0.7478260869565216,0.7478260869565216
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemenffffffffffffffffffffffffffffff,0.74,0.8354413702239789,0.7869565217391304,0.7391304347826086,0.7391304347826086
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemefffffffffffffffffffffffffffffff,0.73,0.8179523141654979,0.7695652173913043,0.7304347826086957,0.7304347826086957
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clemffffffffffffffffffffffffffffffff,0.72,0.779933110367893,0.7260869565217392,0.7217391304347825,0.7217391304347825
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clefffffffffffffffffffffffffffffffff,0.71,0.7628623188405796,0.7086956521739131,0.7130434782608694,0.7130434782608694
Lampornis clemenciae Blue-throated Hummingbird,Lampornis clffffffffffffffffffffffffffffffffff,0.7,0.72837528604119,0.6652173913043479,0.7043478260869566,0.7043478260869566
Lampornis clemenciae Blue-throated Hummingbird,Lampornis cfffffffffffffffffffffffffffffffffff,0.7,0.7125319693094628,0.6478260869565218,0.6956521739130435,0.6956521739130435
Lampornis clemenciae Blue-throated Hummingbird,Lampornis ffffffffffffffffffffffffffffffffffff,0.69,0.6971014492753623,0.6304347826086957,0.6869565217391305,0.6869565217391305
Lampornis clemenciae Blue-throated Hummingbird,Lampornisfffffffffffffffffffffffffffffffffffff,0.68,0.6822742474916388,0.6130434782608696,0.6782608695652174,0.6782608695652174
Lampornis clemenciae Blue-throated Hummingbird,Lamporniffffffffffffffffffffffffffffffffffffff,0.67,0.6710144927536232,0.6043478260869566,0.6695652173913044,0.6695652173913044
Lampornis clemenciae Blue-throated Hummingbird,Lampornfffffffffffffffffffffffffffffffffffffff,0.66,0.6569565217391304,0.5869565217391304,0.6608695652173913,0.6608695652173913
Lampornis clemenciae Blue-throated Hummingbird,Lamporffffffffffffffffffffffffffffffffffffffff,0.65,0.6445652173913043,0.5695652173913044,0.6521739130434783,0.6521739130434783
Lampornis clemenciae Blue-throated Hummingbird,Lampofffffffffffffffffffffffffffffffffffffffff,0.64,0.6322981366459628,0.5608695652173913,0.6434782608695653,0.6434782608695653
Lampornis clemenciae Blue-throated Hummingbird,Lampffffffffffffffffffffffffffffffffffffffffff,0.63,0.6188405797101448,0.5521739130434783,0.6347826086956522,0.6347826086956522
Lampornis clemenciae Blue-throated Hummingbird,Lamfffffffffffffffffffffffffffffffffffffffffff,0.56,0.5373913043478261,0.4673913043478261,0.563768115942029,0.563768115942029
Lampornis clemenciae Blue-throated Hummingbird,Laffffffffffffffffffffffffffffffffffffffffffff,0.49,0.45700483091787436,0.3681159420289855,0.4898550724637681,0.4898550724637681
Lampornis clemenciae Blue-throated Hummingbird,Lfffffffffffffffffffffffffffffffffffffffffffff,0.41,0.41304347826086957,0.26304347826086955,0.41304347826086957,0.41304347826086957
Lampornis clemenciae Blue-throated Hummingbird,ffffffffffffffffffffffffffffffffffffffffffffff,0.0,0.0,0.0,0.0,0.0
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummingbirc,0.99,1.4942629179331306,1.4531914893617022,0.9914893617021275,0.9914893617021275
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummingbicc,0.98,1.4770793036750482,1.4361702127659575,0.9829787234042554,0.9829787234042554
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummingbccc,0.97,1.451759793199443,1.4106382978723404,0.9744680851063829,0.9744680851063829
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummingcccc,0.97,1.4345694022289766,1.3936170212765955,0.9659574468085106,0.9659574468085106
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Humminccccc,0.96,1.4254909983633388,1.3851063829787233,0.9574468085106382,0.9574468085106382
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummicccccc,0.95,1.4164015699235692,1.376595744680851,0.948936170212766,0.948936170212766
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hummccccccc,0.94,1.3829572318934018,1.3425531914893616,0.9404255319148935,0.9404255319148935
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Humcccccccc,0.93,1.3657381004606273,1.3255319148936169,0.9319148936170213,0.9319148936170213
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Huccccccccc,0.92,1.3485106382978724,1.3085106382978724,0.9234042553191489,0.9234042553191489
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed Hcccccccccc,0.91,1.3393617021276596,1.3,0.9148936170212766,0.9148936170212766
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billed ccccccccccc,0.91,1.3301990391214826,1.2914893617021277,0.9063829787234042,0.9063829787234042
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billedcccccccccccc,0.9,1.3129296235679213,1.274468085106383,0.8978723404255319,0.8978723404255319
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billeccccccccccccc,0.89,1.2875725338491295,1.248936170212766,0.8893617021276595,0.8893617021276595
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-billcccccccccccccc,0.88,1.278356566397652,1.2404255319148936,0.8808510638297872,0.8808510638297872
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-bilccccccccccccccc,0.87,1.2529888551165147,1.2148936170212765,0.8723404255319149,0.8723404255319149
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-bicccccccccccccccc,0.86,1.227633307065931,1.1893617021276595,0.8638297872340425,0.8638297872340425
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-bccccccccccccccccc,0.86,1.1782978723404256,1.1382978723404253,0.8553191489361702,0.8553191489361702
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broad-cccccccccccccccccc,0.85,1.161002623141941,1.1212765957446806,0.8468085106382979,0.8468085106382979
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broadccccccccccccccccccc,0.84,1.1516548463356975,1.1127659574468085,0.8382978723404255,0.8382978723404255
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broacccccccccccccccccccc,0.83,1.1263644773358001,1.0872340425531914,0.8297872340425532,0.8297872340425532
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Broccccccccccccccccccccc,0.82,1.1090187361067005,1.0702127659574467,0.8212765957446808,0.8212765957446808
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Brcccccccccccccccccccccc,0.81,1.0916530278232406,1.0531914893617023,0.8127659574468085,0.8127659574468085
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris Bccccccccccccccccccccccc,0.8,1.0584931984652945,1.0191489361702128,0.8042553191489361,0.8042553191489361
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistris cccccccccccccccccccccccc,0.8,1.0489716312056738,1.0106382978723405,0.7957446808510638,0.7957446808510638
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistrisccccccccccccccccccccccccc,0.79,1.0237028742067935,0.9851063829787234,0.7872340425531914,0.7872340425531914
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistricccccccccccccccccccccccccc,0.78,0.9984633569739954,0.9595744680851064,0.778723404255319,0.778723404255319
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistrccccccccccccccccccccccccccc,0.77,0.9578376031263569,0.9170212765957446,0.7702127659574467,0.7702127659574467
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroistcccccccccccccccccccccccccccc,0.76,0.9327937095282146,0.8914893617021276,0.7617021276595745,0.7617021276595745
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroisccccccccccccccccccccccccccccc,0.75,0.9078179119247897,0.8659574468085105,0.7531914893617021,0.7531914893617021
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroicccccccccccccccccccccccccccccc,0.74,0.8829255319148936,0.8404255319148936,0.7446808510638298,0.7446808510638298
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latiroccccccccccccccccccccccccccccccc,0.74,0.8508274231678488,0.8063829787234043,0.7361702127659575,0.7361702127659575
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latircccccccccccccccccccccccccccccccc,0.73,0.8334793491864831,0.7893617021276595,0.7276595744680852,0.7276595744680852
